,0,1,2,3,4,5,Target
0,-0.9908217863007271,1.5812207475159497,-0.9574085899616573,-3.7905629227418016,1.0659934448417392,-1.7493868538787796,0.0
1,1.3699117855641703,-1.0656357514921053,-0.39662279533456246,3.147396029473157,3.4185407593743395,-0.36759360368028293,0.0
2,-1.3138426562821062,-2.879282084483472,0.9529806804221774,1.120678151438944,-3.001554981399387,0.02831293736615148,0.0
3,0.19510943259304447,0.6673878856502649,3.7441503834941905,0.06230921045824189,2.140764019180363,-0.8558655044744405,0.0
4,0.3346029408329052,-0.887626307488949,-1.2805544219980582,-2.0735211219817717,-1.3893068524115448,2.619029785238725,0.0
5,0.8594214526173962,3.527442674063673,-0.8453925384500955,-1.9511420543140021,-1.9845167879366086,0.11679760764976788,0.0
6,1.9570039307970921,0.4070504354024749,-1.2386171373475596,2.638262246360826,0.36946182064895794,-1.146445113529956,0.0
7,-0.3222189918691951,-0.7183872080083837,1.9442786576377369,2.0494781446693766,0.2511829010732294,-1.964876144219636,0.0
8,1.5720081589521184,1.2224651647007434,-0.8682710565634544,-0.5449776219815119,-3.9331674794784597,1.5125471425309955,0.0
9,1.1650108814991391,0.02559714784791467,1.872591675944273,1.927846447241662,1.0041298065643858,2.220281460485846,0.0
10,2.744817880164635,0.3403052796090478,-1.3666556953488715,2.945211424179117,-1.926564021091084,1.0557386993240279,0.0
11,-1.0332883762293066,0.5536240023936436,-0.468982000337439,2.55909462037767,-0.16934641951667295,0.30288848618162234,0.0
12,-2.9448033387519557,1.4435947356961885,0.5074654792270188,2.169989735078511,0.0698674718573935,1.3264358008842745,0.0
13,0.18245869423351202,1.0708279725153256,-0.8075932773977677,-0.03566247945827694,2.6849315347426117,-1.1723713709846617,0.0
14,1.4159344913179162,-0.47888784986839106,3.04708581315316,2.9635587821860723,-1.689948636291799,1.2735648006527187,0.0
15,-0.6869853339803411,-1.1114181310380253,-0.4963250470602363,3.4554970167505896,-3.059332243994409,0.4063247242504886,0.0
16,2.615882959488058,0.4683765587788944,1.1441352296264808,2.1321580203411648,-3.1533579287982105,-0.557966069001024,0.0
17,-0.3091614810615484,3.6647665604901665,-1.140516489703114,0.131751178172685,-1.9000967260662094,-2.1003701694891364,0.0
18,-0.701892827332542,-1.5832576348298222,2.8145387005599742,3.056381057463433,0.04631231582669404,1.9104517390240607,0.0
19,0.9276850899774676,1.0418152189958994,-1.858040837340038,-3.426778617803304,-0.2180558740998837,-1.5657446934881127,0.0
20,-1.0281395240996827,-3.513063435186461,-2.3560942612321023,-1.3464446276923105,-1.3034938403880703,1.1995708046202598,0.0
21,-1.4244143497035888,-0.43383593948970045,-1.1524160826132102,-0.8834096201426211,3.6391384812854835,2.5317433331559878,0.0
22,1.0413319354754913,-2.168454084097622,-1.1580262603179192,1.631391863603998,-2.7520001700259176,-2.093988683667175,0.0
23,-2.020591510298926,-1.688247443474479,-3.304509840996863,-0.5149750510057967,-1.1321642377494312,1.604914009996171,0.0
24,1.318612996849419,-0.9046874659230895,-0.14734146728690867,0.24147023584276983,3.4866550002934105,2.2774480154854446,0.0
25,1.6855969049318578,-1.0479695476982442,-0.3570053864949996,0.9659994180163647,-1.1159530562400377,1.8079909878265097,0.0
26,-3.436158134514178,-0.9524236385905649,-1.4335202057110408,-1.3128050822876833,-2.1039356804303155,0.5465463047006791,0.0
27,0.5415774367914148,-1.60466917187411,0.780676673131766,-0.007610933041690693,3.245129272530601,-2.018225561671186,0.0
28,1.2703979979478044,1.8289451727770887,2.609158812320569,1.36594211356576,1.8173520809213075,-2.2241367318706127,0.0
29,-1.2857182389069655,-1.7065155887331418,2.2475604329708565,-1.2407044028689604,1.5014134797812435,-2.677438879655459,0.0
30,-0.7008000963734116,-1.5528810132695003,-3.5418154220416174,0.8138709509872486,0.6905270468495592,0.628919828352343,0.0
31,0.1741389689068793,1.291471810629278,-3.620380708885298,-1.3762910091542335,-1.0650119378822276,0.06371447403589503,0.0
32,-0.7493154696150519,2.4333928810666325,-2.730851066235261,-0.05989556344742475,-0.9643683437254182,1.701146424261454,0.0
33,2.104041356929132,2.511467336308483,-0.4875083911892455,1.1457182261380314,1.4994095665612175,0.9126134842696683,0.0
34,-2.0287363643896885,0.02610696617948971,-1.0577713586934898,-1.646492071253439,-3.365577478439392,-1.235904309269651,0.0
35,0.34993010837388727,-0.745784244678549,1.3034419360230176,-1.559773823641859,-0.9789397334553573,-2.0653045670954775,0.0
36,-3.3113645223754506,-0.9192583898950168,-2.544507808710228,-1.5873504285710482,-0.3044679311192837,1.4396736761194875,0.0
37,1.9678074831233001,2.616901351570153,1.912804380971619,1.846048221563028,-2.664172596041725,0.2173904733116938,0.0
38,1.3430225021500517,2.0993096515528578,-1.7950971872801347,-1.7317655972198853,-2.709056437332614,0.021211178145961185,0.0
39,0.9273349914080047,2.0158397832110087,-1.2430182966030765,-3.4320501008190964,-1.5205147045927383,0.1670861601099558,0.0
40,1.3769111333803243,-0.4120600777865846,2.967937059101179,0.4726751756503269,1.314635475965514,0.16472118432852145,0.0
41,0.41078459458140504,-2.009003407815668,0.9510718244768244,-0.028066675890213943,1.4013397750947991,1.5008600036958715,0.0
42,0.2758272519153193,-1.4283779791291096,-0.28429387946883367,-4.338595383604976,-1.365247168840804,-0.06417026345769461,0.0
43,3.527660009799016,-0.6088901448740733,0.3776700826620871,-2.153251739928288,-2.501012034115755,-1.0020097200628673,0.0
44,-0.06081771019636939,1.299536541638295,1.597279114815386,-2.632362106744287,0.2611670681206588,2.276091389541241,0.0
45,0.0461066448527605,1.7616681688095257,-0.3331995411985931,-0.715748990824709,0.8304362735161375,1.0856280395836233,0.0
46,2.7579835116874385,-0.5412765845127607,1.8077781868730014,2.604431419899136,-1.6447936487129144,1.5733186303399105,0.0
47,0.6480720195979837,-0.3737453222660747,0.5807607285216951,0.9948192215912073,-0.6110929490791461,-0.09464733808776238,0.0
48,1.4206817043421536,0.12971215009507198,-1.5099626811081324,0.5805050620912455,0.24992572355477272,1.3520353804400456,0.0
49,-1.1705069342291008,-2.3776207101262434,1.5200321381763615,0.6522276971640197,3.335379443811725,-0.7381604805463802,0.0
50,-1.2233067736590373,2.1819362180538135,-1.2122922882862586,2.1692685358506756,2.8459798999565766,-0.6054445465002845,0.0
51,-1.568229722771318,1.3259101006898453,-0.8511622502732008,1.100478910799069,1.942095610570953,-2.50603366636894,0.0
52,-0.5345760698779509,-0.12924510960777624,1.538044367899042,-2.3086602717243543,2.1424064993509138,1.0576347308549972,0.0
53,1.0915188915379606,0.7415257671331066,2.4883818566037554,-1.8957200599721444,1.5301558521169785,-3.2468353426736463,0.0
54,-0.7112515640546597,-0.768085338414223,1.541375396163347,-1.2664133586532476,0.07912103293898909,0.8701732629235357,0.0
55,0.32088903144060055,-1.6364132868101757,0.9206511308765304,0.22837414202205952,-0.1273672180362624,0.9740481912675811,0.0
56,1.1521439690730304,-4.005537216497474,0.8318899227075685,-0.4907876839388292,0.8352126085651692,0.6592803414352826,0.0
57,-0.5936223666374207,-4.249344303578243,-0.5933167363552707,1.5590665881199897,0.6379973239891656,1.3669769706557435,0.0
58,-1.9892504897413419,-1.9853481854288537,-2.1509363738549068,2.9162820815568775,-1.2853526449291164,-0.5330165944733452,0.0
